Log file open, 12/13/22 21:41:16
[2022.12.14-02.41.22:843][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- Realtek(R) Audio)
[2022.12.14-02.41.22:844][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.14-02.41.22:846][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.14-02.41.22:846][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.14-02.41.22:847][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2022.12.14-02.41.22:847][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=1
[2022.12.14-02.41.22:848][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.12.14-02.41.22:848][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2022.12.14-02.41.22:848][  0]LogInit: FAudioDevice initialized.
[2022.12.14-02.41.22:848][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2022.12.14-02.41.22:863][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2022.12.14-02.41.22:868][  0]LogLiveCoding: Display: Starting LiveCoding
[2022.12.14-02.41.22:868][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: MythicIslesEditor Win64 Development
[2022.12.14-02.41.22:869][  0]LogLiveCoding: Display: First instance in process group "UE_MythicIsles_0x6fd44814", spawning console
[2022.12.14-02.41.22:874][  0]LogLiveCoding: Display: Waiting for server
[2022.12.14-02.41.23:389][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2022.12.14-02.41.23:428][  0]LogInit: Transaction tracking system initialized
[2022.12.14-02.41.23:462][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Saved/SourceControl/UncontrolledChangelists.json
[2022.12.14-02.41.23:462][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2022.12.14-02.41.23:468][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.006581 seconds (Found 120 uncontrolled assets)
[2022.12.14-02.41.23:494][  0]BlueprintLog: New page: Editor Load
[2022.12.14-02.41.23:615][  0]LocalizationService: Localization service is disabled
[2022.12.14-02.41.23:645][  0]TimingProfiler: Initialize
[2022.12.14-02.41.23:645][  0]TimingProfiler: OnSessionChanged
[2022.12.14-02.41.23:645][  0]LoadingProfiler: Initialize
[2022.12.14-02.41.23:645][  0]LoadingProfiler: OnSessionChanged
[2022.12.14-02.41.23:645][  0]NetworkingProfiler: Initialize
[2022.12.14-02.41.23:645][  0]NetworkingProfiler: OnSessionChanged
[2022.12.14-02.41.23:645][  0]MemoryProfiler: Initialize
[2022.12.14-02.41.23:646][  0]MemoryProfiler: OnSessionChanged
[2022.12.14-02.41.23:692][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_14'
[2022.12.14-02.41.23:692][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_14
[2022.12.14-02.41.23:864][  0]LogFileCache: Scanning file cache for directory 'C:/Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/' took 0.01s
[2022.12.14-02.41.23:928][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2022.12.14-02.41.24:056][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2022.12.14-02.41.24:189][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2022.12.14-02.41.24:191][  0]SourceControl: Source control is disabled
[2022.12.14-02.41.24:191][  0]LogUnrealEdMisc: Loading editor; pre map load, took 8.063
[2022.12.14-02.41.24:191][  0]Cmd: MAP LOAD FILE="../../../../../../Users/ringe/Documents/GitHub/Mystic Isles/MythicIsles 5.1/Content/Levels/TestLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.12.14-02.41.24:198][  0]LightingResults: New page: Lighting Build
[2022.12.14-02.41.24:203][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.12.14-02.41.24:203][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.14-02.41.24:203][  0]MapCheck: New page: Map Check
[2022.12.14-02.41.24:203][  0]LightingResults: New page: Lighting Build
[2022.12.14-02.41.24:208][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.14-02.41.24:211][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2022.12.14-02.41.25:052][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'TestLevel'.
[2022.12.14-02.41.25:052][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.14-02.41.25:053][  0]LogAIModule: Creating AISystem for world TestLevel
[2022.12.14-02.41.25:060][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.14-02.41.25:070][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2022.12.14-02.41.25:070][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.14-02.41.25:070][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.159ms to complete.
[2022.12.14-02.41.25:070][  0]LogFileHelpers: Loading map 'TestLevel' took 0.879
[2022.12.14-02.41.25:081][  0]LogUnrealEdMisc: Total Editor Startup Time, took 8.953
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: ================================================
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.14-02.41.25:081][  0]LogShaderCompilers: Display: ================================================
[2022.12.14-02.41.25:680][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.14-02.41.25:686][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.14-02.41.25:690][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.14-02.41.25:695][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.14-02.41.25:740][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.12.14-02.41.25:747][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.12.14-02.41.25:752][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.12.14-02.41.25:756][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.12.14-02.41.25:762][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.12.14-02.41.25:767][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.12.14-02.41.25:771][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.12.14-02.41.25:775][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.12.14-02.41.25:780][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.12.14-02.41.25:784][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.12.14-02.41.26:057][  0]LogSlate: Took 0.000192 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.14-02.41.26:066][  0]LogSlate: Took 0.000128 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.12.14-02.41.26:072][  0]LogSlate: Took 0.004741 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.12.14-02.41.26:078][  0]LogSlate: Took 0.004848 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.12.14-02.41.26:095][  0]LogViewport: Scene viewport resized to 929x506, mode Windowed.
[2022.12.14-02.41.26:152][  0]LogSlate: Took 0.003988 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.12.14-02.41.26:357][  0]LogStall: Startup...
[2022.12.14-02.41.26:359][  0]LogStall: Startup complete.
[2022.12.14-02.41.26:366][  0]LogLoad: (Engine Initialization) Total time: 10.24 seconds
[2022.12.14-02.41.26:366][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.12.14-02.41.26:488][  0]LogAssetRegistry: Asset discovery search completed in 7.6508 seconds
[2022.12.14-02.41.26:497][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2022.12.14-02.41.26:933][  0]LogNiagara: Compiling System NiagaraSystem /Game/UltraDynamicSky/Particles/Snow_Trail.Snow_Trail took 1.895558 sec, no shader worker used.
[2022.12.14-02.41.26:935][  0]LogContentStreaming: Texture pool size now 1000 MB
[2022.12.14-02.41.26:986][  0]LogAutomationController: Ignoring very large delta of 17494938.05 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.14-02.41.27:208][  2]LogSlate: Took 0.000100 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.12.14-02.41.27:260][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestLevel.TestLevel:PersistentLevel.RecastNavMesh-Default).
[2022.12.14-02.42.37:157][747]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2022.12.14-02.42.37:158][747]LogStall: Shutdown...
[2022.12.14-02.42.37:160][747]LogStall: Shutdown complete.
[2022.12.14-02.42.37:186][747]LogSlate: Window 'MythicIsles - Unreal Editor' being destroyed
[2022.12.14-02.42.37:259][748]Cmd: QUIT_EDITOR
[2022.12.14-02.42.37:259][748]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.12.14-02.42.37:265][748]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.12.14-02.42.37:265][748]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.12.14-02.42.37:265][748]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.12.14-02.42.37:265][748]LogWorld: UWorld::CleanupWorld for TestLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.14-02.42.37:265][748]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.14-02.42.37:265][748]LogStylusInput: Shutting down StylusInput subsystem.
[2022.12.14-02.42.37:266][748]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.12.14-02.42.37:444][748]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.12.14-02.42.37:444][748]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.12.14-02.42.37:444][748]LogAudio: Display: Audio Device unregistered from world 'TestLevel'.
[2022.12.14-02.42.37:444][748]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.14-02.42.37:446][748]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.14-02.42.37:482][748]LogAudio: Display: Audio Device Manager Shutdown
[2022.12.14-02.42.37:485][748]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.12.14-02.42.37:485][748]LogExit: Preparing to exit.
[2022.12.14-02.42.37:494][748]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2022.12.14-02.42.38:326][748]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2022.12.14-02.42.38:354][748]LogExit: Editor shut down
[2022.12.14-02.42.38:354][748]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.12.14-02.42.38:358][748]LogExit: Transaction tracking system shut down
[2022.12.14-02.42.38:408][748]LogExit: Object subsystem successfully closed.
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: ================================================
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: Total job queries 58, among them cache hits 16 (27.59%)
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: Tracking 42 distinct input hashes that result in 33 distinct outputs (78.57%)
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: RAM used: 0.30 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.02%
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.14-02.42.38:412][748]LogShaderCompilers: Display: ================================================
[2022.12.14-02.42.38:491][748]LogShaderCompilers: Display: Shaders left to compile 0
[2022.12.14-02.42.38:502][748]LogVirtualization: UE::Virtualization was shutdown
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (1007)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (1005)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SubobjectEditor (1003)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AddContentDialog (1001)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WidgetCarousel (1000)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SceneOutliner (997)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module StatusBar (995)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ExternalImagePicker (993)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (991)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module StatsViewer (989)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (987)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AutomationWorker (985)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SmartSnapping (983)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WaveTableEditor (981)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (979)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module GooglePADEditor (977)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WaterEditor (975)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (973)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (971)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module PlanarCut (969)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module CharacterAI (967)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (965)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (963)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (961)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (959)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (957)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (955)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module TakesCore (953)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module TextureAlignMode (951)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module BspMode (949)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module GeometryMode (947)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module IKRigEditor (945)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ControlRigEditor (943)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (941)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (939)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (937)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (935)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module WebMMedia (933)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (931)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (929)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SequenceRecorder (928)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (925)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (923)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (921)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (919)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (917)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (915)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (913)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module SessionServices (911)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module MeshPaint (909)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (907)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module PlacementMode (906)
[2022.12.14-02.42.38:527][748]LogModuleManager: Shutting down and abandoning module FoliageEdit (903)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module LandscapeEditor (901)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (899)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module ActorPickerMode (897)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module ViewportSnapping (895)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module ViewportInteraction (893)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module ClothPainter (891)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (890)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module LogVisualizer (887)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (885)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (883)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (882)
[2022.12.14-02.42.38:528][748]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (880)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (877)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (875)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (873)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (871)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module AnimationSettings (869)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (867)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module CSVtoSVG (865)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (863)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module EditorConfig (861)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (859)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module EditorFramework (857)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (855)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module TraceInsights (853)
[2022.12.14-02.42.38:766][748]MemoryProfiler: Shutdown
[2022.12.14-02.42.38:766][748]NetworkingProfiler: Shutdown
[2022.12.14-02.42.38:766][748]LoadingProfiler: Shutdown
[2022.12.14-02.42.38:766][748]TimingProfiler: Shutdown
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module TraceServices (852)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (849)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (848)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module InputBindingEditor (845)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module MergeActors (843)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (841)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module LocalizationService (840)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module HardwareTargeting (837)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (835)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module UndoHistory (833)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module XmlParser (831)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module Blutility (829)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (827)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (826)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (823)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (822)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module SettingsEditor (819)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module ProjectLauncher (817)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module SessionFrontend (815)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module ProfilerClient (813)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module DeviceManager (811)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module AutomationController (809)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module AutomationWindow (807)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module Layers (805)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (803)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module DetailCustomizations (801)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module PackagesDialog (799)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (797)
[2022.12.14-02.42.38:766][748]LogModuleManager: Shutting down and abandoning module Persona (795)
[2022.12.14-02.42.38:767][748]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (794)
[2022.12.14-02.42.38:767][748]LogModuleManager: Shutting down and abandoning module AnimGraph (792)
[2022.12.14-02.42.38:767][748]LogModuleManager: Shutting down and abandoning module Kismet (789)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module KismetWidgets (788)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module GraphEditor (785)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module StructViewer (783)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module ClassViewer (781)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module NaniteTools (779)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (777)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (775)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module SourceControlWindows (773)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module OutputLog (771)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module Documentation (769)
[2022.12.14-02.42.38:768][748]LogModuleManager: Shutting down and abandoning module LiveCoding (767)
[2022.12.14-02.42.38:772][748]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (765)
[2022.12.14-02.42.38:772][748]LogModuleManager: Shutting down and abandoning module MovieScene (763)
[2022.12.14-02.42.38:772][748]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (761)
[2022.12.14-02.42.38:772][748]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (759)
[2022.12.14-02.42.38:772][748]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (757)
